unit,mean,std,n,individual_ratings
The yavich cooked the jarkuff to plunto themselves.,4.1,0.9944,10,"[4, 5, 4, 5, 3, 5, 4, 4, 2, 5]"
The yavich excused that the hoaf was deethish.,2.5,1.6499,10,"[1, 2, 1, 3, 4, 5, 1, 2, 1, 5]"
The yavich excused the jarkuff to plunto themselves.,3.9,0.8756,10,"[4, 2, 4, 3, 4, 4, 5, 4, 5, 4]"
The yavich got that the hoaf was deethish.,3.5,1.2693,10,"[3, 4, 3, 4, 5, 2, 4, 5, 4, 1]"
The yavich got the jarkuff to plunto themselves.,3.5,1.1785,10,"[2, 4, 4, 3, 4, 4, 1, 4, 4, 5]"
The yavich jumped that the hoaf was deethish.,1.6,0.9661,10,"[3, 1, 1, 1, 1, 3, 3, 1, 1, 1]"
The yavich jumped the jarkuff to plunto themselves.,3.9,0.9944,10,"[4, 5, 3, 5, 4, 2, 5, 4, 4, 3]"
The yavich loved that the hoaf was deethish.,4.3,1.3375,10,"[5, 5, 5, 5, 4, 5, 1, 5, 5, 3]"
The yavich loved the jarkuff to plunto themselves.,3.1,1.5951,10,"[1, 5, 5, 4, 1, 4, 3, 4, 3, 1]"
The yorb peeked .,3.4,1.5055,10,"[5, 3, 1, 5, 4, 3, 3, 4, 1, 5]"
The yorb peeked to the sherp.,3.3,1.3375,10,"[4, 4, 2, 1, 2, 5, 3, 4, 5, 3]"
The yorb ran .,4.4,1.075,10,"[5, 5, 4, 5, 5, 5, 2, 5, 5, 3]"
The yorb ran to the sherp.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The yorb showed .,3.2,1.1353,10,"[2, 2, 5, 4, 3, 3, 3, 3, 2, 5]"
The yorb showed to the sherp.,2.4,1.075,10,"[2, 2, 3, 2, 2, 5, 2, 2, 1, 3]"
The yorb stuck .,3.4,1.1738,10,"[3, 2, 5, 5, 4, 4, 2, 2, 3, 4]"
The yorb stuck to the sherp.,4.5556,0.7265,9,"[5, 5, 5, 5, 5, 4, 3, 5, 4]"
The yorb told .,4.0,0.6667,10,"[3, 4, 4, 4, 4, 4, 5, 3, 4, 5]"
The yorb told to the sherp.,2.0,0.8165,10,"[3, 1, 2, 3, 1, 2, 2, 2, 1, 3]"
The yorb watched .,4.7,0.9487,10,"[2, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The yorb watched to the sherp.,1.8,0.7888,10,"[3, 2, 1, 3, 2, 2, 1, 1, 2, 1]"
The zarchick broke the prollum.,4.8,0.4216,10,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
The zarchick broke the splar to the binkloo.,3.2,1.2293,10,"[3, 1, 2, 3, 4, 2, 5, 4, 4, 4]"
The zarchick cooked the prollum.,4.6,0.8433,10,"[3, 3, 5, 5, 5, 5, 5, 5, 5, 5]"
The zarchick cooked the splar to the binkloo.,2.7,1.1595,10,"[4, 4, 3, 3, 1, 3, 1, 2, 2, 4]"
The zarchick excused the prollum.,3.4,1.3499,10,"[4, 4, 1, 4, 5, 5, 2, 3, 2, 4]"
The zarchick excused the splar to the binkloo.,4.0,1.0,9,"[5, 5, 4, 4, 3, 4, 4, 5, 2]"
The zarchick got the prollum.,4.4,1.075,10,"[5, 5, 3, 5, 5, 5, 2, 5, 5, 4]"
The zarchick got the splar to the binkloo.,4.0,1.1547,10,"[5, 5, 5, 5, 3, 3, 2, 4, 3, 5]"
The zarchick jumped the prollum.,4.3,1.2517,10,"[5, 2, 5, 5, 5, 5, 5, 4, 2, 5]"
The zarchick jumped the splar to the binkloo.,3.6,1.6465,10,"[1, 4, 5, 4, 2, 5, 5, 1, 4, 5]"
The zarchick loved the prollum.,4.4,1.075,10,"[4, 3, 5, 5, 5, 5, 5, 5, 2, 5]"
The zarchick loved the splar to the binkloo.,2.6,1.5055,10,"[2, 5, 2, 1, 1, 5, 4, 2, 2, 2]"
The zark asked that the peemick was splasky.,3.0,1.4142,10,"[5, 3, 3, 2, 1, 3, 4, 1, 3, 5]"
The zark asked the queech to the spib.,3.1,1.5239,10,"[2, 1, 5, 5, 4, 3, 2, 4, 4, 1]"
The zark caught that the peemick was splasky.,3.0,1.1547,10,"[3, 2, 3, 3, 2, 2, 5, 2, 5, 3]"
The zark caught the queech to the spib.,2.5,1.354,10,"[5, 2, 4, 3, 1, 2, 1, 3, 1, 3]"
The zark cut that the peemick was splasky.,1.5,0.9718,10,"[4, 2, 1, 1, 1, 2, 1, 1, 1, 1]"
The zark cut the queech to the spib.,3.7,1.1595,10,"[2, 2, 5, 5, 5, 3, 4, 4, 3, 4]"
The zark finished that the peemick was splasky.,1.8,1.0328,10,"[3, 1, 2, 1, 1, 2, 2, 1, 1, 4]"
The zark finished the queech to the spib.,2.2,0.9189,10,"[4, 2, 1, 3, 2, 3, 2, 2, 2, 1]"
The zark heard that the peemick was splasky.,4.8,0.6325,10,"[5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
The zark heard the queech to the spib.,3.1,1.3703,10,"[4, 4, 4, 1, 4, 3, 1, 3, 5, 2]"
The zark left that the peemick was splasky.,2.1,0.9944,10,"[2, 2, 4, 1, 1, 3, 2, 2, 1, 3]"
The zark left the queech to the spib.,3.8,1.3166,10,"[5, 2, 4, 2, 4, 5, 5, 4, 2, 5]"
The zelkall moved .,3.7,1.7029,10,"[5, 4, 1, 5, 5, 4, 2, 5, 1, 5]"
The zelkall moved to the davern.,4.5,1.0801,10,"[5, 5, 5, 5, 3, 5, 5, 5, 5, 2]"
The zelkall pulled .,4.1,1.1005,10,"[5, 3, 4, 5, 5, 5, 3, 2, 5, 4]"
The zelkall pulled to the davern.,2.9,1.3703,10,"[3, 5, 2, 2, 2, 5, 3, 4, 1, 2]"
The zelkall sang .,4.4,1.2649,10,"[5, 2, 5, 5, 5, 5, 5, 5, 2, 5]"
The zelkall sang to the davern.,4.5,0.9718,10,"[5, 4, 4, 5, 5, 5, 5, 2, 5, 5]"
The zelkall stirred .,4.3,1.3375,10,"[4, 1, 5, 5, 5, 5, 5, 3, 5, 5]"
The zelkall stirred to the davern.,2.7,1.0593,10,"[2, 3, 4, 2, 3, 2, 2, 2, 2, 5]"
The zelkall tickled .,4.2,0.6325,10,"[5, 4, 4, 4, 4, 5, 3, 4, 4, 5]"
The zelkall tickled to the davern.,2.3,1.1595,10,"[2, 2, 2, 2, 1, 5, 3, 1, 2, 3]"
The zelkall walked .,4.6,0.9661,10,"[2, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
The zelkall walked to the davern.,4.0,1.2472,10,"[3, 4, 5, 4, 5, 4, 1, 4, 5, 5]"
The zif came .,4.8,0.4216,10,"[5, 5, 4, 5, 4, 5, 5, 5, 5, 5]"
The zif came the valpit to frone herself.,2.6,1.7764,10,"[1, 3, 5, 5, 1, 1, 1, 2, 2, 5]"
The zif cried .,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The zif cried the valpit to frone herself.,2.8,1.3166,10,"[5, 2, 1, 2, 4, 2, 4, 2, 2, 4]"
The zif felt .,4.1,0.5676,10,"[4, 4, 5, 4, 5, 4, 4, 4, 4, 3]"
The zif felt the valpit to frone herself.,2.9,1.1972,10,"[1, 2, 4, 4, 3, 5, 3, 2, 3, 2]"
The zif had .,2.6,0.9661,10,"[1, 4, 4, 3, 3, 2, 3, 2, 2, 2]"
The zif had the valpit to frone herself.,3.6,0.8433,10,"[4, 3, 4, 3, 2, 5, 4, 3, 4, 4]"
The zif knew .,4.0,1.3333,10,"[3, 4, 3, 5, 5, 5, 1, 4, 5, 5]"
The zif knew the valpit to frone herself.,3.1,1.1972,10,"[2, 3, 4, 3, 4, 2, 5, 1, 4, 3]"
The zif meant .,1.9,0.7379,10,"[2, 1, 2, 2, 3, 2, 1, 2, 1, 3]"
The zif meant the valpit to frone herself.,3.0,1.3333,10,"[3, 3, 1, 2, 4, 4, 3, 4, 1, 5]"
The zorb peeled that the grag was wevy.,1.5,0.7071,10,"[2, 2, 1, 1, 3, 1, 1, 1, 2, 1]"
The zorb peeled the silp to thurkim over.,2.6667,1.2247,9,"[2, 3, 1, 4, 4, 1, 2, 4, 3]"
The zorb read that the grag was wevy.,3.8,1.5492,10,"[1, 2, 5, 5, 5, 5, 4, 4, 2, 5]"
The zorb read the silp to thurkim over.,2.8,1.3166,10,"[2, 3, 1, 5, 1, 3, 2, 4, 4, 3]"
The zorb shut that the grag was wevy.,1.5,0.7071,10,"[1, 2, 1, 2, 1, 3, 1, 2, 1, 1]"
The zorb shut the silp to thurkim over.,2.7,1.2517,10,"[3, 1, 4, 3, 3, 2, 5, 2, 1, 3]"
The zorb supposed that the grag was wevy.,3.8,1.3984,10,"[2, 3, 5, 5, 5, 4, 2, 2, 5, 5]"
The zorb supposed the silp to thurkim over.,1.8,1.1353,10,"[3, 4, 1, 2, 1, 3, 1, 1, 1, 1]"
The zorb took that the grag was wevy.,2.1,0.9944,10,"[3, 4, 1, 1, 3, 2, 2, 2, 2, 1]"
The zorb took the silp to thurkim over.,3.4,1.2649,10,"[4, 3, 4, 5, 2, 1, 3, 5, 4, 3]"
The zorb went that the grag was wevy.,1.2,0.4216,10,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2]"
The zorb went the silp to thurkim over.,2.1,1.1005,10,"[1, 2, 4, 2, 2, 2, 2, 4, 1, 1]"
The zozlet opened the plarb.,4.0,1.4142,10,"[2, 4, 5, 4, 5, 5, 1, 5, 5, 4]"
The zozlet opened to the nilt.,3.3,1.2517,10,"[1, 2, 2, 4, 4, 4, 5, 4, 3, 4]"
The zozlet put the plarb.,2.1,1.1005,10,"[3, 1, 3, 1, 2, 2, 3, 1, 1, 4]"
The zozlet put to the nilt.,2.2,0.9189,10,"[3, 3, 1, 2, 2, 3, 3, 3, 1, 1]"
The zozlet saw the plarb.,4.8,0.4216,10,"[5, 5, 5, 5, 5, 4, 4, 5, 5, 5]"
The zozlet saw to the nilt.,2.9,1.5951,10,"[5, 2, 3, 1, 5, 2, 2, 1, 5, 3]"
The zozlet stopped the plarb.,4.2,1.1353,10,"[5, 4, 3, 5, 5, 3, 5, 2, 5, 5]"
The zozlet stopped to the nilt.,2.4,0.9661,10,"[5, 2, 2, 3, 2, 2, 2, 2, 2, 2]"
The zozlet tired the plarb.,3.3,1.1595,10,"[2, 4, 2, 5, 4, 3, 3, 2, 3, 5]"
The zozlet tired to the nilt.,1.9,1.2867,10,"[2, 1, 2, 1, 1, 2, 1, 3, 5, 1]"
The zozlet washed the plarb.,4.7778,0.6667,9,"[5, 5, 3, 5, 5, 5, 5, 5, 5]"
The zozlet washed to the nilt.,2.3,0.6749,10,"[2, 2, 2, 2, 2, 2, 2, 4, 2, 3]"
You should select the second option from the left .,2.2941,0.9146,119,"[2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 2, 2, 2, 2]"
You should select the second option from the right .,4.0417,0.3974,120,"[4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 3, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4]"
