unit,mean,std,n,individual_ratings
The young bank teller was writing down every transaction that the overly meticulous manager was.,3.3793,0.997,58,"[3, 4, 1, 3, 2, 3, 5, 4, 2, 2, 4, 4, 2, 4, 3, 2, 2, 4, 4, 3, 4, 3, 3, 4, 3, 2, 4, 4, 3, 5, 5, 2, 4, 4, 2, 4, 3, 4, 4, 5, 4, 2, 4, 4, 4, 5, 4, 4, 3, 2, 4, 5, 4, 3, 2, 3, 2, 4]"
The young bank teller was writing down every transaction that the overly meticulous manager wrote down.,4.0,0.9661,15,"[3, 5, 4, 5, 3, 4, 5, 4, 4, 2, 5, 5, 3, 5, 3]"
The young bank teller was writing down the transaction that the overly meticulous manager oversaw.,3.9661,0.92,59,"[4, 5, 5, 5, 5, 3, 4, 5, 5, 2, 4, 5, 3, 4, 4, 3, 4, 4, 4, 5, 4, 4, 4, 3, 5, 5, 3, 3, 4, 5, 4, 5, 4, 4, 4, 4, 3, 5, 2, 4, 4, 5, 4, 4, 5, 5, 2, 4, 5, 3, 2, 5, 4, 5, 4, 2, 3, 3, 3]"
The young bank teller was writing down the transaction that the overly meticulous manager was writing down.,3.25,1.1894,44,"[2, 5, 4, 3, 2, 3, 2, 5, 4, 2, 4, 4, 2, 1, 2, 4, 4, 3, 5, 2, 3, 3, 2, 2, 4, 2, 4, 5, 2, 2, 2, 3, 4, 3, 5, 3, 2, 3, 5, 5, 4, 5, 2, 5]"
The young bank teller was writing down the transaction that the overly meticulous manager was.,2.9,1.261,60,"[4, 2, 2, 4, 5, 4, 4, 5, 5, 3, 5, 2, 3, 1, 2, 1, 4, 2, 3, 3, 2, 1, 5, 1, 2, 4, 4, 5, 5, 3, 2, 2, 3, 3, 2, 3, 2, 4, 2, 2, 4, 2, 3, 4, 1, 1, 3, 2, 1, 2, 4, 5, 1, 2, 4, 4, 2, 3, 2, 3]"
The young bank teller was writing down the transaction that the overly meticulous manager wrote down.,3.3333,1.2996,15,"[4, 2, 4, 2, 2, 5, 2, 1, 4, 5, 4, 4, 2, 5, 4]"
The young respected lawyer was interviewing every suspect that the very cautious judge interviewed.,4.3333,0.5963,15,"[4, 5, 5, 4, 5, 5, 4, 4, 3, 4, 5, 4, 4, 4, 5]"
The young respected lawyer was interviewing every suspect that the very cautious judge jailed.,4.2241,0.8914,58,"[4, 4, 5, 3, 3, 5, 5, 5, 5, 4, 4, 3, 4, 5, 4, 5, 3, 3, 3, 4, 5, 4, 4, 5, 5, 5, 5, 2, 4, 4, 5, 5, 4, 5, 3, 5, 2, 5, 5, 4, 4, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 2, 3, 5]"
The young respected lawyer was interviewing every suspect that the very cautious judge was interviewing.,3.5909,1.212,44,"[2, 2, 5, 4, 1, 5, 5, 5, 4, 2, 5, 4, 4, 4, 2, 5, 3, 2, 4, 5, 4, 5, 2, 2, 4, 4, 5, 5, 4, 5, 4, 5, 3, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2]"
The young respected lawyer was interviewing every suspect that the very cautious judge was.,3.1667,1.0355,60,"[4, 3, 2, 3, 3, 5, 4, 3, 4, 3, 4, 5, 5, 2, 2, 3, 2, 4, 4, 2, 4, 1, 2, 3, 4, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 2, 4, 4, 3, 2, 5, 2, 3, 3, 3, 2, 4, 1, 2, 5, 4, 4, 2, 2, 4, 2, 2, 3, 3, 2]"
The young respected lawyer was interviewing the suspect that the very cautious judge interviewed.,4.0,0.8944,15,"[4, 5, 4, 4, 3, 3, 4, 2, 5, 4, 4, 5, 5, 5, 3]"
The young respected lawyer was interviewing the suspect that the very cautious judge jailed.,3.8833,1.0343,60,"[3, 3, 5, 4, 4, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 4, 5, 4, 5, 4, 5, 4, 3, 5, 3, 3, 5, 4, 5, 5, 4, 3, 4, 5, 2, 4, 4, 4, 4, 4, 2, 4, 5, 1, 5, 3, 4, 5, 4, 3, 5, 3, 1, 4, 5, 5, 4, 4, 2, 5]"
The young respected lawyer was interviewing the suspect that the very cautious judge was interviewing.,3.3333,0.9661,45,"[4, 2, 3, 4, 5, 4, 4, 3, 4, 3, 4, 2, 4, 5, 4, 2, 4, 4, 3, 4, 4, 2, 3, 3, 3, 5, 2, 4, 5, 4, 2, 4, 2, 4, 3, 3, 4, 2, 2, 2, 2, 4, 2, 3, 4]"
The young respected lawyer was interviewing the suspect that the very cautious judge was.,3.0847,1.183,59,"[5, 2, 3, 3, 2, 4, 2, 5, 4, 3, 5, 3, 5, 2, 1, 2, 2, 5, 4, 3, 3, 3, 3, 5, 4, 3, 2, 3, 2, 3, 3, 2, 4, 1, 4, 5, 3, 2, 5, 2, 2, 4, 2, 5, 3, 4, 3, 1, 4, 3, 2, 5, 2, 4, 1, 2, 3, 2, 3]"
