unit,mean,std,n,individual_ratings
brown sugar,3.0,1.1744,29,"[5, 3, 4, 4, 2, 1, 2, 3, 4, 4, 5, 3, 1, 4, 2, 1, 5, 2, 4, 3, 2, 2, 2, 3, 4, 3, 2, 4, 3]"
brutal,3.9587,1.2425,242,"[3, 5, 5, 4, 2, 1, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 1, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 5, 5, 5, 3, 4, 5, 4, 4, 5, 1, 5, 3, 2, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 3, 1, 5, 4, 4, 5, 4, 4, 5, 1, 1, 5, 4, 3, 5, 3, 4, 4, 4, 5, 5, 5, 5, 5, 2, 2, 5, 5, 4, 5, 4, 2, 5, 5, 4, 1, 3, 4, 2, 4, 2, 5, 5, 4, 5, 5, 1, 4, 4, 2, 5, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 4, 4, 4, 3, 4, 1, 5, 5, 2, 5, 5, 3, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 4, 4, 5, 4, 1, 1, 4, 5, 5, 5, 1, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 4, 2, 2, 2, 5, 4, 4, 4, 5, 5, 2, 4, 1, 4, 4, 4, 5, 5, 1, 4, 5, 2, 1, 4, 4, 5, 4, 4, 5, 4, 5, 2, 4, 4, 3, 4, 4, 5, 4, 5, 5, 5, 1, 4, 5, 2, 4, 5, 1, 5, 4, 4, 4, 5, 5, 3, 5, 4, 4, 4, 4, 1, 5, 5, 1, 5, 5, 2, 5]"
butter,2.5333,0.9568,30,"[4, 2, 2, 4, 3, 1, 2, 3, 2, 2, 3, 2, 4, 3, 3, 1, 4, 4, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3, 1, 3]"
cancer,2.8966,1.4935,29,"[2, 1, 4, 1, 5, 1, 1, 3, 4, 2, 5, 2, 5, 4, 4, 4, 2, 1, 3, 3, 1, 4, 1, 5, 1, 4, 5, 2, 4]"
capable,2.9655,1.0662,29,"[1, 3, 3, 4, 4, 1, 1, 4, 4, 3, 4, 3, 1, 3, 3, 4, 3, 2, 1, 4, 3, 4, 4, 4, 3, 4, 3, 3, 2]"
capri pants,2.6667,0.9775,30,"[3, 2, 4, 4, 4, 1, 2, 3, 3, 2, 2, 3, 2, 4, 1, 3, 3, 3, 1, 4, 4, 3, 2, 2, 3, 4, 1, 3, 2, 2]"
car racing,4.2,0.9452,30,"[5, 3, 5, 5, 5, 4, 4, 5, 4, 2, 5, 4, 5, 2, 5, 3, 4, 3, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 3]"
caramel,3.7,1.0693,30,"[4, 4, 3, 5, 2, 4, 4, 3, 4, 5, 5, 3, 4, 4, 3, 1, 2, 3, 5, 2, 5, 5, 4, 4, 4, 4, 4, 2, 4, 5]"
cardamom,2.7667,1.2023,30,"[4, 3, 3, 1, 1, 2, 5, 3, 4, 1, 1, 2, 4, 3, 1, 3, 3, 3, 3, 2, 1, 1, 3, 3, 4, 3, 4, 3, 5, 4]"
cardiomyopathy,3.2414,1.1935,29,"[2, 2, 4, 4, 4, 4, 5, 3, 5, 5, 4, 2, 2, 1, 4, 4, 5, 3, 3, 4, 4, 4, 3, 1, 2, 2, 2, 2, 4]"
cargo pants,2.3333,0.8692,30,"[3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 2, 3, 4, 2, 3, 1, 3, 1, 2, 3, 3, 3, 1, 3, 2, 1, 3, 3, 1, 1]"
caring,2.8966,1.2414,29,"[1, 3, 4, 1, 2, 4, 1, 2, 5, 5, 3, 3, 4, 3, 3, 4, 2, 3, 3, 2, 2, 2, 2, 2, 5, 5, 4, 3, 1]"
carsick,2.5667,1.4302,30,"[1, 1, 1, 1, 2, 3, 4, 2, 4, 1, 1, 2, 1, 5, 1, 3, 5, 4, 5, 4, 1, 1, 4, 4, 4, 2, 2, 2, 4, 2]"
cash,4.2241,0.8543,241,"[4, 5, 4, 4, 5, 5, 4, 3, 4, 4, 4, 4, 4, 3, 3, 4, 5, 5, 4, 5, 5, 3, 5, 4, 4, 5, 4, 3, 5, 5, 3, 4, 3, 5, 1, 3, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 3, 5, 4, 5, 4, 5, 3, 5, 5, 4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 3, 4, 1, 5, 5, 5, 5, 4, 5, 4, 4, 4, 4, 3, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 2, 5, 5, 4, 5, 3, 4, 5, 3, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 1, 4, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 4, 5, 4, 5, 3, 4, 4, 5, 2, 3, 4, 4, 4, 4, 5, 3, 4, 5, 4, 3, 4, 4, 3, 4, 4, 5, 4, 4, 4, 5, 5, 5, 3, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 3, 2, 5, 5, 3, 4, 4, 3, 4, 4, 5, 3, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 2, 4, 4, 4, 5, 3, 4, 4, 1, 5, 4, 5, 5, 4, 5, 4, 5, 3, 4]"
cautious,2.5862,1.2182,29,"[4, 3, 2, 1, 2, 5, 2, 3, 3, 4, 2, 1, 1, 1, 4, 4, 4, 2, 1, 2, 1, 4, 4, 4, 2, 3, 2, 1, 3]"
cellulitis,2.2333,1.2565,30,"[1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 1, 2, 3, 2, 1, 4, 4, 1, 4, 3, 1, 1, 1, 3, 4, 4, 2, 3, 5, 1]"
certain,2.6552,1.0264,29,"[4, 1, 3, 3, 4, 1, 3, 3, 3, 2, 2, 2, 3, 1, 3, 3, 3, 1, 3, 4, 1, 2, 4, 4, 3, 3, 3, 1, 4]"
chai tea,2.4138,1.1602,29,"[1, 1, 1, 2, 2, 1, 4, 4, 2, 2, 4, 4, 4, 3, 3, 1, 2, 4, 3, 2, 3, 4, 2, 2, 2, 1, 4, 1, 1]"
charades,3.5667,0.8439,30,"[4, 4, 3, 4, 3, 5, 2, 4, 4, 4, 4, 4, 3, 3, 2, 1, 4, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 4, 4, 4]"
chili,3.5714,1.0152,28,"[5, 4, 4, 2, 4, 2, 1, 3, 4, 3, 2, 4, 3, 4, 2, 5, 4, 4, 5, 3, 4, 4, 3, 4, 4, 4, 5, 4]"
chirpy,3.5,0.9916,30,"[4, 4, 3, 1, 3, 4, 4, 3, 4, 4, 4, 4, 4, 5, 4, 1, 4, 5, 4, 4, 3, 3, 4, 3, 3, 4, 3, 4, 1, 4]"
chocolate,4.1034,0.8028,29,"[5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 3, 3, 4, 3, 2, 5, 4, 4, 3, 4, 4, 3, 4, 5, 5, 4, 5, 4]"
chromium,2.5333,1.0562,30,"[4, 2, 2, 4, 3, 1, 4, 3, 2, 3, 4, 4, 4, 3, 3, 1, 1, 1, 2, 2, 3, 3, 3, 3, 2, 1, 3, 3, 1, 1]"
chubby,2.6765,1.1303,34,"[3, 2, 4, 3, 4, 2, 4, 1, 2, 2, 3, 2, 3, 4, 4, 4, 1, 3, 3, 1, 2, 2, 1, 1, 2, 4, 5, 3, 4, 2, 1, 2, 3, 4]"
civilized,2.5333,0.8844,30,"[2, 4, 2, 2, 2, 3, 2, 1, 4, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 4, 4, 2, 2, 2, 2]"
clean,2.6897,1.2623,29,"[4, 1, 3, 4, 5, 2, 3, 3, 4, 1, 1, 3, 2, 2, 1, 1, 2, 4, 2, 5, 1, 2, 3, 3, 3, 4, 4, 1, 4]"
cleats,2.9,0.9781,30,"[4, 1, 2, 4, 3, 1, 3, 3, 3, 3, 2, 4, 4, 3, 3, 1, 4, 1, 3, 3, 3, 3, 4, 4, 4, 3, 2, 3, 4, 2]"
club soda,2.7,1.005,30,"[1, 3, 2, 2, 2, 3, 3, 4, 1, 1, 4, 5, 2, 2, 3, 4, 3, 3, 4, 2, 4, 1, 3, 3, 3, 3, 2, 2, 3, 3]"
cod,2.2069,0.924,29,"[1, 3, 3, 3, 4, 2, 1, 3, 2, 3, 1, 3, 1, 3, 1, 1, 2, 3, 3, 3, 2, 3, 2, 1, 3, 2, 1, 1, 3]"
collard greens,1.9333,0.9638,30,"[2, 1, 3, 1, 2, 2, 3, 1, 2, 3, 1, 2, 3, 1, 2, 4, 3, 2, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 3]"
colorful,3.7586,0.6245,29,"[4, 3, 4, 4, 3, 3, 5, 3, 4, 4, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 5, 4]"
comforting,2.069,1.0482,29,"[1, 3, 1, 2, 4, 3, 1, 1, 2, 2, 2, 4, 1, 2, 1, 1, 2, 4, 4, 2, 2, 1, 3, 3, 1, 3, 2, 1, 1]"
comparable,2.2759,0.7833,29,"[1, 3, 3, 3, 2, 1, 1, 3, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 3, 3]"
competent,2.6897,0.9136,29,"[1, 3, 3, 4, 4, 1, 2, 3, 3, 3, 1, 3, 2, 3, 1, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 4, 4, 3, 3]"
concealer,2.6,1.0198,30,"[2, 3, 3, 3, 4, 1, 4, 3, 3, 4, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 4, 3, 2, 3, 2, 3, 4, 5]"
conclusive,2.5517,1.1013,29,"[1, 2, 3, 1, 1, 4, 1, 3, 3, 5, 1, 2, 3, 3, 2, 4, 2, 3, 3, 3, 3, 4, 2, 4, 2, 2, 4, 1, 2]"
conditioner,2.4333,0.9551,30,"[3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 2, 3, 3, 3, 4, 2, 2, 1, 3, 3, 1, 4]"
contemporary,2.7241,0.9431,29,"[1, 1, 3, 3, 3, 2, 4, 3, 3, 2, 2, 3, 4, 3, 3, 1, 3, 4, 3, 3, 4, 3, 2, 2, 4, 4, 3, 2, 1]"
convincing,3.2121,0.9131,33,"[3, 4, 3, 3, 3, 5, 3, 3, 3, 4, 2, 3, 4, 4, 4, 1, 4, 3, 3, 3, 3, 3, 4, 4, 3, 1, 3, 1, 4, 4, 3, 4, 4]"
cowardly,2.1724,1.2054,29,"[4, 3, 2, 1, 1, 3, 2, 1, 4, 1, 1, 2, 2, 1, 1, 4, 4, 2, 2, 4, 1, 1, 1, 4, 3, 2, 4, 1, 1]"
cowboy boots,2.8,1.0456,30,"[3, 3, 4, 2, 3, 2, 3, 3, 2, 4, 1, 2, 3, 3, 1, 3, 3, 3, 4, 1, 1, 4, 3, 3, 5, 4, 3, 4, 1, 3]"
craps,3.4667,1.0873,30,"[4, 3, 5, 2, 4, 4, 4, 5, 2, 5, 4, 4, 2, 2, 2, 4, 4, 3, 5, 3, 1, 4, 4, 3, 4, 3, 2, 3, 5, 4]"
creaky,2.7143,0.9949,28,"[1, 3, 3, 3, 4, 1, 4, 3, 3, 2, 4, 2, 1, 2, 1, 2, 3, 4, 3, 2, 3, 2, 4, 4, 3, 4, 3, 2]"
cream cheese,2.7353,1.1455,34,"[2, 4, 2, 3, 5, 4, 5, 3, 1, 1, 3, 2, 3, 4, 3, 2, 1, 3, 2, 1, 4, 3, 1, 3, 2, 4, 4, 4, 1, 3, 3, 2, 3, 2]"
critical,3.069,1.1426,29,"[4, 4, 5, 1, 2, 4, 3, 3, 4, 1, 4, 3, 2, 3, 1, 3, 5, 4, 2, 4, 2, 2, 4, 4, 4, 4, 2, 3, 2]"
cumbersome,2.5333,1.1175,30,"[4, 2, 3, 2, 1, 1, 4, 3, 1, 2, 2, 2, 4, 4, 2, 3, 1, 3, 4, 2, 1, 2, 2, 4, 2, 4, 2, 4, 1, 4]"
cumin,2.9333,1.0306,30,"[4, 3, 3, 4, 3, 1, 4, 3, 3, 4, 2, 4, 4, 3, 2, 1, 1, 3, 3, 3, 3, 4, 4, 4, 3, 1, 3, 4, 3, 1]"
curvy,3.7931,0.7602,29,"[4, 4, 4, 3, 2, 3, 4, 4, 4, 5, 4, 4, 4, 2, 4, 5, 3, 4, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 5]"
cute,3.6333,0.9481,30,"[4, 4, 2, 4, 4, 3, 5, 4, 2, 3, 4, 3, 4, 2, 4, 4, 3, 5, 3, 2, 4, 5, 5, 4, 4, 5, 3, 4, 2, 4]"
damaging,3.1333,1.335,30,"[4, 3, 2, 1, 4, 4, 4, 5, 4, 2, 2, 5, 4, 1, 2, 4, 5, 1, 5, 4, 1, 4, 1, 4, 4, 2, 3, 3, 4, 2]"
damp,2.3667,1.2243,30,"[1, 4, 1, 5, 1, 1, 3, 1, 4, 1, 1, 1, 2, 2, 2, 3, 2, 4, 4, 3, 2, 1, 4, 2, 2, 2, 2, 4, 2, 4]"
dashing,3.8667,0.9568,30,"[4, 4, 5, 4, 4, 4, 4, 5, 5, 1, 5, 4, 4, 4, 4, 5, 3, 4, 3, 1, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4]"
dear,2.2759,0.979,29,"[1, 1, 2, 4, 2, 2, 1, 3, 2, 2, 3, 4, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 2, 2, 1, 4, 2, 2, 1]"
debatable,3.2069,0.9958,29,"[1, 3, 4, 4, 4, 1, 4, 3, 2, 4, 4, 4, 3, 4, 1, 4, 4, 3, 4, 3, 3, 2, 2, 3, 4, 4, 4, 4, 3]"
delusional disorder,3.4828,1.4293,29,"[1, 1, 1, 4, 5, 4, 2, 2, 5, 4, 1, 5, 4, 3, 3, 5, 4, 4, 5, 4, 2, 4, 4, 5, 1, 5, 5, 4, 4]"
dependent,2.5333,0.8459,30,"[2, 2, 1, 2, 2, 2, 4, 3, 3, 2, 3, 2, 2, 2, 1, 4, 2, 2, 3, 2, 2, 2, 4, 3, 4, 3, 4, 3, 3, 2]"
deranged,3.7586,1.4058,29,"[4, 4, 5, 1, 3, 5, 3, 3, 4, 4, 4, 4, 5, 1, 1, 2, 5, 5, 5, 2, 5, 5, 2, 5, 5, 2, 5, 5, 5]"
despondent,2.2333,1.116,30,"[1, 3, 1, 2, 3, 2, 4, 3, 3, 4, 2, 3, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 5, 3, 3, 2, 3, 2, 1, 2]"
detailed,2.8,1.077,30,"[2, 4, 1, 4, 3, 2, 3, 5, 2, 1, 2, 2, 4, 2, 3, 4, 3, 4, 3, 1, 2, 3, 3, 3, 3, 4, 4, 1, 2, 4]"
determined,3.5172,0.9329,29,"[1, 3, 3, 2, 4, 2, 4, 3, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 5, 3, 4, 3, 4, 4, 4, 4, 5, 4, 4]"
detestable,2.9333,1.4817,30,"[4, 2, 4, 4, 1, 1, 5, 3, 5, 5, 1, 1, 3, 4, 4, 2, 4, 5, 2, 4, 1, 3, 4, 4, 2, 1, 2, 5, 1, 1]"
devastating,3.6897,1.3922,29,"[1, 3, 5, 4, 4, 2, 5, 5, 4, 5, 5, 1, 4, 2, 1, 5, 4, 4, 1, 5, 4, 2, 4, 4, 4, 5, 5, 5, 4]"
dirty,3.1667,1.1856,30,"[3, 5, 3, 4, 2, 3, 5, 3, 4, 4, 1, 4, 3, 2, 2, 3, 5, 3, 2, 4, 4, 4, 4, 3, 1, 1, 2, 5, 2, 4]"
discreet,2.6,1.052,30,"[2, 3, 2, 1, 3, 2, 5, 2, 3, 1, 3, 2, 3, 3, 2, 4, 4, 3, 3, 3, 1, 2, 2, 2, 4, 1, 4, 4, 3, 1]"
dismissive,2.0667,0.9638,30,"[2, 1, 2, 1, 3, 2, 4, 1, 4, 2, 4, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 4, 1, 1, 2, 1, 2, 3]"
distinct,2.8276,1.1163,29,"[1, 1, 1, 4, 1, 2, 2, 3, 3, 4, 3, 4, 2, 3, 3, 2, 3, 4, 3, 4, 4, 4, 3, 5, 1, 3, 2, 3, 4]"
disturbed,3.6765,1.3222,34,"[5, 2, 4, 4, 5, 4, 1, 1, 2, 4, 5, 4, 2, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 1, 2, 4, 4, 1, 4, 5, 5]"
disturbing,3.6176,1.237,34,"[5, 2, 5, 4, 3, 3, 1, 1, 4, 4, 5, 4, 4, 4, 4, 3, 4, 5, 5, 5, 5, 4, 3, 3, 4, 4, 2, 2, 2, 4, 1, 4, 5, 5]"
domesticated,2.0588,0.8381,34,"[1, 3, 2, 2, 1, 1, 4, 2, 2, 1, 2, 2, 2, 4, 2, 2, 1, 3, 2, 2, 3, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 1, 1, 3]"
drab,1.5517,0.674,29,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 3, 2, 2, 1]"
draconian,3.0588,1.2113,34,"[1, 2, 4, 4, 2, 4, 3, 3, 1, 4, 4, 5, 2, 4, 5, 3, 1, 4, 3, 1, 3, 3, 4, 1, 4, 3, 4, 2, 2, 3, 5, 2, 4, 4]"
dreary,1.6417,0.9018,240,"[4, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 4, 1, 2, 1, 1, 2, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 5, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 2, 3, 2, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 2, 1, 1, 4, 2, 1, 2, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 4, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 3, 2, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 1, 1, 1, 3, 4, 1, 2, 2, 1, 2, 1, 2, 4, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1]"
dubnium,2.3793,1.1865,29,"[1, 1, 3, 3, 5, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 2, 4, 1, 2, 1, 3, 1, 1, 1, 5, 3, 3, 3]"
duct tape,2.5,1.0567,30,"[1, 4, 1, 2, 2, 2, 3, 4, 4, 1, 3, 2, 3, 3, 3, 4, 2, 2, 1, 3, 2, 2, 4, 3, 1, 2, 2, 4, 1, 4]"
dusty,2.0667,1.0306,30,"[2, 1, 1, 1, 1, 3, 2, 3, 4, 3, 1, 1, 1, 3, 1, 3, 4, 2, 3, 1, 1, 1, 4, 2, 2, 3, 2, 3, 1, 2]"
earthy,2.2414,1.1343,29,"[1, 1, 1, 2, 2, 2, 1, 4, 1, 4, 4, 2, 1, 3, 3, 1, 2, 4, 1, 3, 4, 4, 2, 2, 1, 3, 2, 1, 3]"
easy,2.7333,1.34,30,"[3, 3, 4, 3, 5, 1, 2, 3, 3, 5, 2, 2, 1, 2, 1, 5, 2, 2, 1, 4, 4, 1, 3, 2, 2, 3, 5, 2, 1, 5]"
ecstasy,4.6529,0.7575,242,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 1, 5, 5, 5, 3, 1, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 1, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 2, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 1, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
edible,3.4118,0.8087,34,"[3, 4, 4, 3, 4, 4, 1, 4, 3, 4, 4, 2, 3, 4, 3, 3, 4, 4, 3, 1, 4, 4, 3, 4, 4, 4, 3, 4, 4, 3, 4, 3, 3, 4]"
emergent,3.2414,1.0717,29,"[4, 4, 4, 3, 4, 4, 2, 3, 3, 2, 3, 2, 3, 1, 3, 5, 4, 2, 1, 2, 5, 4, 4, 4, 3, 3, 3, 5, 4]"
energetic,4.1333,0.9568,30,"[4, 4, 5, 5, 4, 5, 3, 5, 5, 3, 5, 2, 5, 4, 4, 5, 3, 4, 2, 3, 4, 5, 5, 5, 5, 3, 5, 3, 4, 5]"
enormous,4.0294,0.857,34,"[4, 3, 5, 4, 5, 4, 4, 4, 3, 4, 5, 2, 4, 4, 4, 4, 4, 5, 4, 2, 5, 5, 4, 5, 4, 4, 4, 4, 2, 3, 5, 4, 5, 5]"
enraged,4.1792,1.2064,240,"[4, 5, 5, 4, 5, 1, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 1, 4, 5, 5, 4, 5, 4, 5, 4, 2, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 5, 1, 5, 5, 5, 4, 5, 4, 4, 5, 5, 2, 5, 4, 4, 5, 1, 2, 5, 3, 4, 4, 4, 4, 4, 5, 3, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 2, 5, 5, 5, 1, 3, 5, 4, 4, 2, 5, 5, 4, 5, 5, 4, 4, 5, 2, 5, 4, 4, 2, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 1, 5, 4, 3, 5, 5, 5, 2, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 1, 1, 5, 5, 5, 4, 2, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 1, 2, 4, 4, 5, 5, 5, 5, 5, 3, 5, 2, 5, 4, 5, 5, 5, 4, 5, 5, 2, 1, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 2, 5, 1, 4, 5, 5, 2, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 5, 1, 1, 3, 3, 4, 5, 1, 5, 5, 1, 5, 5, 5, 5]"
enticing,4.3529,0.7228,34,"[5, 3, 5, 4, 4, 5, 5, 4, 3, 5, 5, 2, 4, 4, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5]"
equable,2.4706,0.9467,34,"[3, 3, 2, 2, 1, 1, 4, 1, 2, 1, 3, 2, 3, 4, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 4, 3, 3, 1, 3, 3, 3, 3, 2]"
erotic,4.5517,0.674,29,"[3, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
europium,2.7667,1.116,30,"[2, 3, 5, 1, 3, 3, 3, 3, 4, 2, 5, 3, 2, 4, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 4, 3, 3, 3, 4, 1]"
evasive,2.8667,1.2579,30,"[4, 4, 4, 3, 1, 4, 3, 3, 3, 2, 4, 4, 2, 1, 1, 1, 2, 4, 1, 2, 2, 4, 5, 2, 5, 3, 3, 4, 1, 4]"
exaggerated,3.8276,0.8737,29,"[2, 2, 4, 4, 5, 4, 4, 3, 5, 4, 4, 4, 4, 3, 4, 5, 4, 4, 4, 4, 2, 4, 4, 5, 4, 5, 4, 4, 2]"
explosives,4.5333,0.718,30,"[3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4]"
extra-large,3.2333,0.8825,30,"[3, 4, 4, 3, 3, 4, 4, 3, 2, 4, 4, 4, 4, 4, 3, 1, 4, 4, 3, 2, 3, 3, 3, 4, 4, 4, 3, 3, 1, 2]"
far-flung,3.2,1.1075,30,"[4, 4, 4, 2, 4, 4, 3, 3, 3, 2, 4, 3, 2, 3, 1, 2, 5, 3, 2, 3, 2, 3, 4, 3, 4, 5, 1, 3, 5, 5]"
fascinating,4.2069,0.8043,29,"[2, 3, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 3, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5]"
fatherly,2.7667,1.1455,30,"[2, 2, 4, 2, 2, 4, 1, 1, 3, 5, 5, 4, 3, 3, 3, 4, 1, 3, 3, 3, 1, 2, 2, 3, 4, 4, 2, 3, 1, 3]"
fatigued,1.8667,0.8844,30,"[1, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 2, 2, 2, 4, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 3, 4, 2]"
feigned,2.6552,0.9569,29,"[1, 3, 3, 3, 4, 1, 1, 3, 2, 3, 2, 2, 3, 3, 2, 5, 3, 2, 4, 3, 3, 1, 2, 3, 4, 2, 3, 3, 3]"
flaky,2.3929,1.012,28,"[1, 3, 3, 3, 2, 1, 1, 3, 3, 4, 4, 2, 1, 3, 2, 1, 2, 3, 1, 3, 3, 1, 2, 2, 3, 4, 4, 2]"
flip-flops,2.7931,1.0299,29,"[4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 2, 2, 4, 3, 4, 1, 3, 4, 3, 2, 4, 1, 3]"
flour,2.1667,0.969,30,"[2, 1, 1, 2, 3, 1, 2, 3, 3, 2, 2, 2, 1, 3, 1, 1, 3, 3, 2, 3, 3, 1, 1, 3, 2, 3, 5, 3, 1, 2]"
