unit,mean,std,n,individual_ratings
Nicole cared whether Nick confirmed that Rachel insulted Rob and him.,4.0102,1.702,98,"[4, 6, 6, 3, 2, 4, 3, 2, 2, 3, 7, 3, 6, 5, 3, 2, 6, 2, 3, 3, 3, 6, 1, 5, 2, 3, 2, 5, 7, 7, 3, 3, 6, 4, 6, 6, 3, 2, 5, 3, 6, 6, 2, 3, 3, 4, 2, 2, 6, 4, 5, 1, 4, 2, 3, 7, 6, 3, 6, 3, 7, 4, 5, 5, 6, 3, 2, 3, 4, 1, 7, 2, 3, 4, 6, 2, 6, 6, 6, 5, 4, 5, 5, 2, 6, 3, 3, 3, 5, 5, 6, 3, 5, 2, 3, 1, 6, 4]"
Nicole cared whether Nick confirmed that Rachel insulted Rob and.,2.3125,1.5031,96,"[1, 6, 1, 3, 1, 2, 1, 1, 3, 1, 3, 1, 3, 2, 2, 3, 2, 3, 1, 5, 4, 1, 3, 2, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 6, 1, 4, 3, 2, 3, 3, 2, 1, 2, 5, 2, 3, 1, 3, 6, 1, 1, 2, 7, 1, 3, 6, 1, 2, 2, 2, 2, 3, 5, 1, 4, 1, 3, 1, 2, 5, 2, 4, 1, 1, 1, 2, 3, 1, 2, 2, 2, 3, 7, 1, 1, 1, 1, 3, 1, 2, 3, 3, 1, 1]"
Nicole cared whether Nick confirmed that Rachel insulted Rob.,4.7474,1.9053,194,"[1, 7, 1, 7, 3, 5, 1, 6, 6, 3, 5, 2, 4, 6, 2, 6, 3, 4, 1, 6, 4, 4, 4, 2, 7, 7, 2, 7, 3, 7, 6, 5, 3, 7, 1, 2, 7, 7, 4, 3, 7, 7, 6, 6, 4, 7, 4, 4, 3, 6, 7, 7, 7, 3, 7, 4, 1, 7, 7, 4, 4, 5, 7, 2, 7, 6, 6, 6, 5, 6, 5, 5, 6, 4, 6, 4, 6, 7, 6, 6, 7, 6, 5, 7, 5, 6, 4, 6, 7, 3, 6, 6, 2, 7, 6, 7, 7, 4, 5, 6, 6, 1, 5, 5, 1, 2, 3, 7, 6, 6, 5, 5, 3, 3, 5, 1, 3, 3, 4, 1, 6, 1, 3, 3, 2, 7, 5, 7, 6, 5, 5, 7, 2, 6, 2, 7, 5, 1, 7, 7, 7, 6, 4, 2, 5, 6, 5, 5, 2, 4, 5, 4, 7, 6, 7, 6, 7, 6, 4, 6, 3, 3, 6, 4, 3, 1, 7, 2, 2, 5, 3, 2, 7, 6, 4, 6, 5, 3, 7, 2, 7, 4, 7, 5, 1, 4, 5, 7, 5, 3, 4, 6, 6, 3]"
Nicole cared whether Nick confirmed that Rachel insulted him.,4.732,1.8513,97,"[3, 6, 7, 4, 5, 5, 6, 5, 7, 3, 7, 7, 7, 5, 3, 2, 4, 3, 2, 2, 4, 5, 1, 6, 1, 5, 5, 5, 7, 4, 4, 5, 4, 7, 7, 7, 4, 6, 6, 4, 7, 5, 7, 7, 2, 4, 3, 5, 6, 2, 7, 1, 3, 3, 3, 7, 6, 5, 7, 2, 7, 4, 6, 3, 2, 6, 3, 5, 1, 1, 7, 6, 4, 4, 2, 7, 7, 7, 5, 6, 5, 6, 4, 6, 4, 7, 3, 4, 6, 7, 4, 6, 4, 5, 1, 5, 7]"
Nicole cared whether Nick confirmed that Rachel insulted.,2.7245,1.6232,98,"[1, 6, 1, 3, 2, 2, 2, 2, 3, 1, 1, 1, 5, 4, 3, 2, 3, 2, 1, 3, 4, 3, 1, 1, 1, 1, 2, 6, 3, 2, 6, 1, 1, 1, 1, 1, 1, 2, 3, 2, 4, 2, 4, 4, 1, 3, 6, 1, 2, 1, 3, 6, 1, 4, 2, 7, 2, 3, 6, 1, 2, 2, 3, 3, 2, 5, 1, 4, 1, 1, 3, 3, 3, 5, 4, 5, 1, 1, 2, 3, 2, 5, 4, 1, 3, 6, 3, 1, 2, 7, 3, 2, 4, 3, 5, 3, 2, 3]"
Nicole cared whether Nick confirmed that some classmates of Rachel insulted Rob.,4.3163,1.7969,98,"[6, 2, 7, 4, 3, 4, 7, 1, 3, 3, 7, 5, 6, 5, 3, 3, 6, 7, 2, 3, 4, 5, 1, 4, 1, 3, 3, 5, 3, 6, 3, 4, 6, 5, 6, 6, 2, 5, 6, 6, 7, 7, 6, 3, 2, 4, 1, 2, 6, 4, 5, 7, 2, 3, 5, 6, 4, 5, 7, 4, 7, 5, 7, 6, 2, 6, 3, 2, 1, 1, 3, 2, 3, 5, 2, 2, 6, 6, 6, 4, 4, 1, 6, 4, 6, 4, 6, 4, 6, 6, 6, 4, 3, 3, 4, 5, 6, 5]"
Nicole cared whether Nick confirmed that some classmates of his insulted Rob.,4.7245,1.8151,98,"[4, 7, 6, 7, 2, 4, 7, 4, 3, 3, 7, 5, 6, 3, 5, 3, 4, 5, 2, 2, 3, 5, 1, 4, 1, 4, 3, 6, 7, 7, 5, 6, 4, 5, 7, 7, 3, 1, 7, 3, 7, 6, 7, 7, 6, 4, 3, 4, 5, 5, 6, 2, 4, 3, 6, 5, 6, 6, 7, 6, 6, 4, 6, 2, 3, 3, 2, 5, 4, 1, 7, 4, 4, 5, 4, 2, 7, 7, 7, 6, 3, 6, 7, 2, 6, 3, 7, 5, 5, 6, 7, 5, 6, 2, 3, 7, 7, 4]"
Nicole cared whether Nick confirmed the story claiming that Rachel insulted Rob.,5.2165,1.8137,194,"[1, 7, 1, 7, 6, 6, 1, 4, 6, 3, 7, 6, 6, 5, 6, 4, 6, 4, 3, 6, 4, 4, 4, 7, 7, 7, 6, 7, 4, 7, 4, 7, 6, 6, 5, 2, 4, 7, 7, 5, 7, 7, 6, 6, 7, 7, 4, 6, 6, 7, 7, 5, 6, 5, 7, 6, 5, 7, 7, 6, 5, 6, 6, 7, 7, 7, 6, 6, 5, 6, 6, 7, 4, 6, 2, 7, 7, 7, 2, 7, 6, 6, 7, 6, 6, 3, 6, 7, 2, 6, 6, 3, 7, 7, 7, 7, 7, 4, 7, 7, 3, 5, 7, 1, 2, 3, 7, 2, 5, 6, 6, 2, 6, 7, 1, 5, 3, 7, 1, 4, 2, 2, 6, 3, 7, 3, 7, 5, 6, 4, 2, 5, 5, 1, 7, 2, 7, 6, 7, 7, 6, 4, 4, 5, 7, 6, 6, 1, 4, 3, 5, 6, 6, 7, 6, 5, 7, 4, 6, 6, 6, 7, 2, 5, 3, 1, 7, 5, 3, 5, 5, 2, 7, 7, 6, 4, 2, 4, 7, 2, 7, 4, 7, 5, 5, 6, 7, 5, 6, 3, 4, 7, 7, 6]"
Nicole cared whether Nick confirmed the story claiming that Rachel insulted him.,4.6429,1.8681,98,"[4, 6, 7, 7, 5, 5, 6, 2, 2, 2, 6, 3, 6, 7, 6, 2, 2, 3, 2, 4, 3, 5, 1, 6, 1, 4, 4, 2, 7, 4, 3, 5, 5, 6, 2, 7, 6, 6, 7, 3, 7, 4, 7, 7, 3, 4, 4, 6, 7, 6, 6, 1, 4, 5, 4, 7, 7, 5, 7, 4, 6, 5, 4, 2, 5, 6, 2, 6, 2, 1, 7, 3, 4, 4, 6, 2, 7, 7, 4, 3, 4, 6, 6, 2, 7, 2, 7, 6, 4, 5, 2, 6, 6, 3, 6, 7, 6, 5]"
Nicole cared whether Nick confirmed the story claiming that Rachel insulted.,2.9278,1.5959,97,"[1, 6, 1, 1, 2, 4, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 2, 6, 1, 5, 4, 3, 2, 3, 3, 1, 4, 6, 3, 2, 6, 3, 1, 1, 1, 1, 2, 2, 3, 2, 4, 5, 3, 4, 2, 4, 6, 2, 4, 2, 2, 1, 3, 4, 4, 7, 4, 6, 7, 1, 3, 1, 3, 3, 5, 1, 6, 1, 5, 2, 2, 5, 5, 4, 3, 1, 2, 3, 3, 2, 5, 4, 3, 2, 1, 3, 1, 1, 5, 3, 1, 2, 3, 4, 3, 2, 2]"
Nicole cared who Nick confirmed that Rachel insult Rob.,2.2755,1.3065,98,"[1, 3, 1, 1, 1, 1, 2, 2, 3, 1, 3, 1, 2, 3, 3, 1, 3, 2, 1, 3, 4, 1, 2, 3, 1, 1, 1, 3, 1, 2, 3, 2, 2, 1, 1, 2, 3, 4, 3, 3, 3, 4, 2, 2, 2, 5, 1, 2, 1, 3, 2, 2, 2, 2, 2, 1, 7, 2, 1, 2, 1, 3, 2, 3, 2, 1, 3, 1, 2, 2, 2, 7, 6, 4, 1, 2, 1, 2, 2, 2, 2, 6, 4, 2, 2, 5, 2, 1, 2, 2, 3, 2, 1, 3, 4, 1, 2, 1]"
Nicole cared who Nick confirmed that Rachel insult.,2.2256,1.3123,195,"[1, 6, 1, 2, 2, 1, 1, 2, 3, 1, 2, 1, 4, 3, 2, 2, 1, 2, 1, 2, 4, 3, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 3, 4, 4, 4, 4, 6, 3, 1, 2, 5, 1, 2, 1, 3, 2, 1, 3, 3, 1, 1, 5, 1, 1, 2, 2, 4, 2, 5, 2, 3, 1, 3, 2, 2, 4, 6, 4, 1, 1, 5, 2, 3, 2, 1, 2, 1, 2, 2, 3, 1, 2, 7, 3, 2, 1, 3, 4, 1, 2, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 3, 1, 1, 4, 2, 3, 3, 1, 2, 3, 2, 2, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 2, 3, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 3, 2, 2, 3, 1, 1, 2, 2, 7, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 6, 1, 7, 3, 3, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 5, 2, 1, 2, 6, 1, 2, 3, 1, 2, 3, 3, 1, 1, 3, 3]"
Nicole cared who Nick confirmed that Rachel insulted Rob and Kayla.,2.433,1.4355,97,"[1, 6, 1, 1, 1, 1, 6, 1, 2, 1, 1, 1, 3, 3, 2, 2, 3, 2, 2, 1, 4, 2, 2, 6, 2, 1, 2, 1, 2, 2, 5, 3, 2, 7, 1, 2, 3, 2, 3, 3, 3, 5, 3, 3, 3, 5, 1, 2, 1, 1, 6, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 3, 1, 2, 3, 2, 1, 1, 2, 2, 3, 5, 6, 4, 1, 2, 1, 1, 3, 2, 2, 6, 3, 3, 2, 2, 1, 1, 3, 2, 2, 1, 2, 2, 4, 3, 2]"
Nicole cared who Nick confirmed that Rachel insulted Rob and.,1.6276,0.9109,196,"[1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 2, 3, 1, 2, 4, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 2, 2, 1, 1, 5, 1, 2, 1, 2, 2, 3, 2, 3, 1, 1, 2, 1, 2, 2, 3, 2, 1, 3, 1, 2, 1, 2, 1, 2, 2, 2, 4, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 6, 2, 2, 1, 2, 6, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 3, 1, 4, 1, 1, 3, 4, 1, 2, 1, 1, 1, 3, 2, 3, 1, 2, 1, 1, 1, 2]"
Nicole cared who Nick confirmed that Rachel insulted Rob.,2.4,1.3869,95,"[3, 7, 1, 1, 2, 1, 1, 2, 2, 4, 3, 1, 3, 2, 2, 3, 2, 1, 3, 4, 1, 1, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 3, 3, 4, 2, 4, 2, 6, 3, 2, 1, 4, 6, 1, 3, 3, 2, 1, 3, 6, 1, 2, 2, 3, 2, 2, 3, 2, 1, 3, 2, 2, 6, 4, 4, 1, 2, 1, 2, 3, 2, 2, 2, 3, 2, 4, 2, 1, 1, 7, 2, 1, 1, 2, 4, 1, 2, 2]"
Nicole cared who Nick confirmed that Rachel insulted.,3.3969,1.7987,194,"[1, 5, 1, 1, 2, 3, 2, 3, 3, 2, 2, 1, 2, 5, 2, 3, 3, 4, 1, 5, 4, 4, 3, 1, 1, 1, 2, 6, 3, 5, 6, 2, 6, 1, 1, 2, 1, 4, 2, 3, 2, 7, 6, 1, 2, 6, 4, 4, 1, 4, 7, 6, 6, 3, 4, 6, 2, 6, 1, 3, 2, 5, 3, 3, 1, 6, 5, 2, 5, 5, 5, 4, 4, 2, 2, 6, 3, 7, 5, 2, 6, 1, 2, 6, 6, 2, 5, 2, 2, 3, 7, 3, 6, 4, 6, 2, 2, 5, 3, 7, 2, 5, 1, 1, 2, 3, 2, 5, 3, 3, 3, 2, 3, 2, 4, 2, 2, 5, 1, 5, 3, 4, 3, 2, 4, 4, 3, 2, 5, 2, 5, 5, 2, 2, 7, 4, 7, 2, 1, 3, 3, 3, 2, 4, 1, 3, 6, 3, 1, 2, 4, 2, 5, 6, 2, 5, 7, 3, 1, 2, 1, 1, 2, 3, 2, 1, 5, 5, 2, 4, 2, 2, 6, 7, 6, 4, 5, 1, 2, 3, 6, 4, 3, 5, 2, 5, 1, 4, 5, 2, 2, 6, 5, 7]"
Nicole cared who Nick confirmed that some classmates of insulted Rob.,1.9592,1.0043,98,"[2, 6, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 1, 2, 2, 4, 3, 2, 2, 1, 2, 1, 5, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 4, 2, 1, 1, 1, 2, 3, 3, 3, 1, 4, 2, 3, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 3, 2, 1, 1, 2, 2, 3, 2, 4, 2, 2, 1, 2, 2, 1, 3, 1, 1, 3]"
Nicole cared who Nick confirmed the story claiming that Rachel insulted Rob.,2.5816,1.5123,98,"[1, 6, 1, 1, 1, 2, 2, 3, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 1, 2, 4, 1, 1, 2, 3, 1, 2, 1, 2, 2, 3, 2, 1, 7, 1, 2, 6, 3, 3, 4, 7, 3, 2, 4, 1, 1, 2, 4, 1, 2, 6, 2, 3, 3, 1, 2, 5, 3, 1, 2, 2, 3, 2, 2, 3, 1, 4, 1, 2, 2, 3, 3, 6, 4, 1, 2, 1, 2, 2, 3, 1, 6, 2, 3, 3, 2, 4, 1, 2, 7, 3, 2, 1, 4, 4, 2, 2, 5]"
Nicole cared who Nick confirmed the story claiming that Rachel insulted.,2.057,1.1235,193,"[1, 5, 1, 1, 2, 2, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3, 1, 2, 4, 2, 1, 1, 2, 2, 4, 2, 2, 2, 2, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 5, 1, 2, 1, 2, 2, 2, 3, 3, 1, 1, 5, 3, 1, 2, 2, 3, 2, 1, 3, 1, 3, 1, 2, 2, 2, 4, 5, 4, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 1, 1, 2, 3, 2, 1, 3, 4, 2, 1, 1, 3, 3, 2, 1, 2, 2, 1, 6, 1, 3, 1, 1, 2, 4, 2, 2, 2, 5, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 5, 2, 1, 1, 1, 1, 5, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 3, 5, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 5, 3, 6, 2, 1, 2, 3, 2, 1, 3, 2, 2, 2, 1, 3, 2]"
Olivia never found out about the man who Andrew revealed that Erica mistreat.,2.4592,1.3787,196,"[2, 5, 1, 2, 3, 1, 4, 3, 5, 1, 3, 1, 3, 3, 2, 2, 4, 3, 1, 5, 3, 3, 1, 3, 2, 1, 3, 5, 4, 2, 1, 2, 2, 1, 1, 2, 1, 3, 3, 3, 4, 7, 2, 1, 2, 7, 3, 3, 1, 3, 6, 3, 3, 3, 2, 1, 4, 5, 1, 2, 2, 3, 2, 2, 6, 2, 2, 1, 3, 2, 2, 2, 5, 4, 2, 1, 1, 4, 2, 3, 2, 5, 6, 3, 3, 3, 1, 1, 3, 7, 2, 1, 2, 3, 6, 3, 2, 3, 2, 1, 3, 1, 2, 3, 1, 1, 1, 3, 1, 2, 3, 5, 5, 2, 3, 2, 1, 3, 3, 2, 1, 2, 1, 1, 3, 1, 3, 5, 1, 2, 3, 2, 2, 3, 2, 1, 3, 1, 1, 4, 3, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 3, 3, 4, 3, 2, 2, 5, 3, 2, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 3, 3, 1, 2, 1, 6, 3, 1, 2, 3, 2, 1, 4, 1, 2, 2, 1, 2, 1, 5, 1]"
Olivia never found out about the man who Andrew revealed that Erica mistreated Matt and.,1.7216,1.0987,194,"[1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 3, 4, 2, 2, 2, 1, 3, 5, 1, 3, 2, 3, 2, 1, 2, 2, 1, 1, 6, 2, 1, 2, 1, 5, 2, 3, 5, 1, 4, 1, 1, 1, 2, 1, 2, 4, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 2, 1, 2, 1, 5, 3, 1, 2, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 1, 6, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 5, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 2, 2]"
Olivia never found out about the man who Andrew revealed that Erica mistreated.,4.2513,1.8676,195,"[2, 5, 1, 6, 6, 2, 1, 4, 6, 3, 5, 1, 3, 5, 5, 7, 3, 2, 1, 5, 4, 4, 2, 6, 3, 7, 1, 7, 3, 7, 7, 4, 4, 4, 5, 2, 2, 3, 4, 3, 7, 7, 6, 1, 5, 7, 5, 4, 6, 5, 7, 3, 6, 3, 6, 3, 6, 5, 1, 4, 3, 6, 5, 5, 6, 5, 1, 6, 4, 6, 4, 6, 4, 6, 1, 7, 5, 2, 6, 5, 5, 6, 4, 6, 5, 7, 5, 5, 7, 3, 3, 7, 3, 6, 6, 7, 7, 3, 3, 3, 3, 3, 5, 4, 1, 4, 3, 7, 6, 6, 6, 3, 2, 1, 4, 3, 3, 3, 5, 1, 6, 1, 2, 3, 4, 7, 3, 2, 2, 6, 7, 6, 5, 3, 6, 7, 3, 7, 4, 7, 6, 2, 4, 2, 4, 7, 5, 3, 2, 2, 2, 3, 5, 5, 3, 5, 5, 5, 4, 6, 3, 1, 2, 2, 4, 7, 1, 7, 2, 3, 4, 3, 2, 2, 6, 6, 5, 4, 1, 6, 2, 7, 3, 7, 6, 5, 6, 6, 2, 3, 2, 3, 6, 6, 4]"
Olivia never found out about the man who Andrew revealed that some friends of mistreated Matt.,2.3265,1.2985,98,"[2, 6, 3, 1, 2, 2, 1, 1, 2, 3, 1, 5, 3, 1, 3, 2, 2, 5, 1, 2, 2, 3, 1, 5, 1, 3, 3, 2, 2, 3, 2, 1, 3, 7, 2, 4, 2, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 4, 1, 3, 3, 4, 2, 2, 5, 2, 2, 2, 2, 4, 1, 4, 1, 2, 1, 2, 3, 1, 2, 3, 1, 1, 3, 1, 4, 1, 1, 3, 4, 4, 2, 2, 3, 4, 2, 3, 3, 2, 1, 2, 1, 5, 3]"
Olivia never found out about the man who Andrew revealed the evidence suggesting that Erica mistreated.,2.4715,1.5071,193,"[1, 6, 1, 1, 1, 1, 2, 4, 5, 1, 2, 2, 2, 2, 3, 1, 5, 1, 3, 4, 2, 1, 2, 2, 3, 1, 1, 2, 3, 2, 5, 1, 1, 1, 2, 2, 3, 2, 5, 3, 3, 7, 4, 1, 3, 7, 1, 2, 1, 4, 2, 1, 3, 2, 2, 1, 2, 1, 1, 2, 2, 4, 2, 3, 5, 1, 3, 3, 4, 5, 5, 4, 1, 2, 1, 6, 7, 4, 2, 3, 5, 2, 2, 1, 2, 1, 3, 6, 2, 1, 2, 3, 2, 6, 2, 1, 2, 6, 3, 1, 2, 4, 1, 3, 2, 3, 2, 2, 3, 5, 1, 3, 3, 3, 2, 3, 2, 3, 2, 3, 1, 1, 2, 1, 6, 6, 3, 1, 3, 2, 1, 2, 1, 1, 5, 1, 6, 6, 3, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 3, 3, 1, 1, 5, 2, 3, 3, 2, 2, 6, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 4, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 5, 3, 2, 2, 1, 1, 2, 1, 2, 3]"
Olivia never found out whether Andrew revealed that Erica mistreat Matt.,3.0459,1.5502,196,"[3, 6, 1, 3, 5, 3, 2, 3, 4, 1, 5, 1, 3, 3, 3, 3, 4, 2, 2, 5, 4, 3, 3, 1, 3, 1, 1, 5, 3, 3, 3, 7, 2, 4, 4, 2, 6, 2, 3, 3, 6, 5, 4, 2, 2, 7, 3, 4, 2, 5, 3, 1, 3, 3, 3, 1, 3, 7, 1, 4, 2, 3, 3, 2, 6, 5, 5, 1, 3, 1, 3, 7, 6, 4, 5, 2, 2, 2, 5, 1, 3, 2, 3, 3, 3, 2, 1, 3, 1, 3, 1, 3, 3, 2, 2, 7, 3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 6, 5, 3, 4, 3, 5, 1, 2, 3, 2, 1, 3, 1, 3, 3, 1, 3, 2, 1, 3, 3, 3, 3, 2, 2, 2, 3, 2, 1, 5, 4, 1, 2, 4, 1, 1, 3, 1, 2, 2, 2, 4, 6, 4, 6, 5, 3, 6, 2, 4, 4, 3, 5, 5, 5, 1, 1, 6, 2, 3, 2, 3, 2, 3, 3, 3, 4, 3, 1, 6, 3, 2, 2, 7, 2, 1, 3, 1, 3, 5, 2, 5, 2, 6, 2]"
Olivia never found out whether Andrew revealed that Erica mistreat him.,2.9897,1.5844,97,"[2, 1, 3, 1, 3, 5, 2, 3, 1, 3, 2, 3, 6, 3, 3, 2, 3, 5, 3, 2, 3, 2, 1, 5, 1, 1, 3, 3, 3, 3, 4, 3, 3, 3, 3, 1, 2, 2, 3, 6, 2, 5, 3, 3, 2, 3, 1, 2, 1, 3, 1, 6, 2, 2, 4, 6, 2, 1, 5, 3, 6, 2, 6, 6, 4, 7, 4, 1, 1, 6, 2, 4, 1, 2, 2, 2, 3, 2, 5, 1, 2, 6, 3, 3, 4, 7, 2, 1, 3, 3, 3, 3, 2, 2, 2, 6, 3]"
Olivia never found out whether Andrew revealed that Erica mistreat.,2.2887,1.2662,97,"[2, 5, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 3, 2, 2, 3, 3, 1, 2, 4, 3, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 5, 1, 2, 6, 2, 4, 2, 3, 6, 1, 3, 3, 6, 1, 4, 6, 1, 2, 1, 3, 2, 2, 2, 1, 3, 1, 2, 2, 2, 4, 4, 4, 1, 2, 1, 2, 1, 3, 2, 3, 3, 3, 2, 1, 3, 1, 2, 1, 3, 1, 2, 3, 1, 2, 2, 2]"
Olivia never found out whether Andrew revealed that Erica mistreated Matt and Ethan.,5.3795,1.8499,195,"[1, 7, 1, 7, 7, 5, 3, 6, 7, 4, 7, 1, 5, 6, 7, 7, 6, 3, 5, 6, 4, 4, 4, 6, 7, 7, 1, 7, 6, 7, 7, 7, 6, 7, 6, 1, 6, 7, 7, 4, 7, 7, 7, 7, 6, 7, 7, 5, 7, 6, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 4, 6, 4, 6, 2, 7, 7, 7, 1, 6, 4, 6, 4, 7, 4, 6, 1, 7, 6, 7, 7, 6, 7, 6, 4, 7, 4, 7, 5, 2, 7, 3, 7, 7, 3, 7, 7, 6, 4, 7, 5, 7, 6, 6, 6, 7, 1, 2, 3, 7, 4, 7, 7, 3, 2, 7, 5, 1, 6, 5, 7, 2, 7, 2, 3, 4, 6, 7, 6, 5, 6, 7, 3, 7, 4, 6, 7, 5, 7, 7, 7, 7, 4, 7, 4, 3, 7, 5, 5, 2, 4, 5, 2, 7, 3, 6, 7, 6, 7, 6, 7, 7, 4, 4, 3, 5, 3, 1, 7, 3, 3, 5, 2, 7, 7, 3, 4, 6, 7, 7, 3, 7, 3, 7, 7, 6, 6, 7, 6, 3, 7, 5, 6, 6, 6]"
Olivia never found out whether Andrew revealed that Erica mistreated Matt and him.,4.2577,1.787,97,"[7, 4, 4, 2, 3, 5, 2, 6, 3, 6, 6, 7, 6, 3, 3, 4, 4, 4, 1, 3, 3, 1, 7, 4, 4, 3, 5, 7, 7, 4, 2, 4, 4, 2, 1, 6, 6, 6, 4, 7, 3, 6, 6, 3, 4, 2, 3, 6, 6, 6, 2, 2, 2, 3, 7, 4, 4, 6, 4, 6, 6, 7, 3, 4, 6, 3, 6, 3, 1, 7, 4, 2, 4, 3, 2, 7, 6, 5, 3, 5, 1, 5, 3, 5, 3, 7, 5, 4, 3, 1, 5, 6, 6, 3, 2, 6, 6]"
Olivia never found out whether Andrew revealed that Erica mistreated Matt and.,2.5155,1.5351,97,"[2, 5, 1, 2, 1, 2, 3, 2, 3, 1, 3, 1, 3, 3, 2, 2, 5, 3, 1, 5, 3, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 4, 3, 3, 3, 3, 3, 1, 3, 3, 3, 4, 2, 4, 6, 1, 3, 2, 7, 1, 7, 6, 1, 2, 1, 3, 3, 2, 5, 1, 6, 1, 3, 1, 1, 2, 2, 4, 2, 1, 1, 5, 3, 1, 2, 3, 3, 4, 7, 2, 1, 2, 1, 4, 2, 2, 3, 4, 3, 1, 1]"
