word,mean,std,n
persuasion,5.46666666666667,1.35576371027375,15
persuasive,5.21428571428571,1.47692880035521,14
perversion,4.46153846153846,2.12095769369913,26
pervert,2.54545454545455,1.89554044880968,22
pessimist,4.8125,1.64189930669738,16
pest,2.25,1.32697760539407,24
pester,3.08333333333333,1.88625846969411,24
petite,1.63157894736842,1.11607080200484,19
petition,3.81818181818182,1.99132316949509,22
petitioner,4.0,1.7950549357115,19
petrified,4.41666666666667,1.92865159365215,12
petroleum,1.95652173913043,1.79591103417952,23
petticoat,1.57142857142857,1.20712172424443,21
phantom,2.79166666666667,1.41357292199487,24
pharaoh,1.85,1.66306628661765,20
pharmaceutical,3.03846153846154,1.86506341405903,26
pharmacist,3.36842105263158,2.40856172655867,19
pharmacy,1.63157894736842,1.06513047274811,19
phase,3.125,1.58640053790544,16
pheasant,1.27777777777778,0.669113158068689,18
phenomenal,4.5,1.8165902124585,26
phenomenon,3.22727272727273,1.50970883922059,22
philanthropist,4.04761904761905,2.03657041312572,21
philosopher,5.45,1.63755273117186,20
phobia,4.25,1.99670781669807,20
phone,2.09090909090909,1.57083814173595,22
phony,3.35294117647059,1.16946443247477,17
phosphate,2.16666666666667,1.74945879077104,12
photogenic,2.72222222222222,1.84089350286454,18
photograph,2.1304347826087,1.54638428206772,23
photographic,2.96153846153846,1.79957259883049,26
photography,2.52,1.55777619273972,25
photon,2.8,1.93581208309397,20
phrase,4.11764705882353,2.08813172899773,17
physical,2.28571428571429,1.61687529336239,21
physician,3.27586206896552,2.11957798569395,29
physicist,4.33333333333333,2.49666444147653,21
physics,4.16666666666667,2.38959095402042,24
physiology,4.05,1.98613615900453,20
physique,2.23076923076923,1.64082530828473,13
pi,4.42857142857143,2.18108753999991,21
piano,1.73333333333333,1.57963226582585,15
picker,2.21739130434783,1.53612622999101,23
picket,2.85714285714286,1.65183880223569,21
pickpocket,1.88888888888889,1.27827498141228,18
picky,4.19047619047619,1.77817455889594,21
picture,2.875,1.96214168703486,16
picturesque,3.36363636363636,2.12794232255917,22
pie,1.09090909090909,0.29424494316825,22
piece,1.55,0.887041208323017,20
pig,1.53846153846154,0.967417922046845,13
piggyback,2.08695652173913,1.47441956154897,23
pigheaded,3.625,2.21735578260835,16
piglet,1.2,0.560611910581388,15
pilgrimage,3.33333333333333,1.97036873228756,18
pillage,2.77777777777778,1.80050827972533,18
pillow,1.38461538461538,0.960768922830523,13
pillowcase,1.06666666666667,0.258198889747161,15
pilot,2.47058823529412,1.80684971216561,17
pinball,1.5,1.0,20
pineapple,1.26086956521739,0.688700443150182,23
ping,1.76190476190476,1.04425867986634,21
pinkie,1.375,0.5,16
pinnacle,3.40909090909091,1.9918665787478,22
pinpoint,3.25,2.17944947177034,12
pint,1.73684210526316,1.04573765900535,19
pinup,1.73333333333333,0.79880863671798,15
pipeline,1.94117647058824,1.6759545129304,17
pipsqueak,1.86666666666667,0.990430401872025,15
piracy,3.08695652173913,1.70328675529137,23
pirate,2.0952380952381,1.72929933512859,21
pistachio,1.64705882352941,1.53871604229745,17
pitcher,1.875,1.19099885007063,24
pitchfork,1.19047619047619,0.511766315719159,21
pitiful,4.66666666666667,1.12931940514656,24
pity,3.83333333333333,2.43141208064004,18
pivotal,3.45454545454545,1.79223916152985,22
pixie,1.625,1.37722152554873,24
place,2.63636363636364,1.96329963442809,11
placebo,4.13333333333333,2.06559111797729,15
placement,2.6875,2.02381652659853,16
placenta,1.82352941176471,1.28623938856882,17
placid,2.8421052631579,1.46299380627294,19
plague,2.78571428571429,1.42389343964797,14
plaintiff,3.88235294117647,1.93269090069961,17
plan,3.83333333333333,2.48022481874429,12
plane,1.27777777777778,0.574513149960142,18
planetarium,2.76470588235294,2.35927456447702,17
planetary,2.8421052631579,2.03478521647691,19
planned,4.44444444444444,1.65288418946726,18
planner,4.0,1.68033610083361,18
plantation,1.9375,1.56923548264752,16
planter,2.09090909090909,1.41114917402165,22
plasma,2.90909090909091,2.44772179614882,22
plaster,1.75,1.34164078649987,16
plateau,2.80952380952381,1.88730091980711,21
platform,2.08333333333333,1.37895436890245,12
platonic,3.75,2.14476105895272,16
platoon,1.8695652173913,1.42396207259524,23
platter,1.36363636363636,0.84771145952778,22
plausible,4.73333333333333,1.79151438998513,15
play,4.14285714285714,1.76877681706071,21
playback,1.94736842105263,1.61498827689334,19
playboy,2.57894736842105,1.67715994975912,19
player,2.88235294117647,1.99632014407686,17
playful,3.875,1.7523276445668,24
playground,1.47368421052632,0.772328445721233,19
playhouse,1.86363636363636,1.2834274997779,22
playoff,2.13636363636364,1.48950150003775,22
playroom,1.54545454545455,0.800432783369497,22
plaything,2.45,1.14593101656986,20
playtime,3.28571428571429,1.92724822331886,21
plea,3.47619047619048,1.88730091980711,21
plead,4.42105263157895,1.77375275346068,19
please,3.88235294117647,1.96476311998344,17
pleasing,4.39130434782609,1.69863930664257,23
pleasurable,4.21052631578947,1.84327448273811,19
pleasure,5.09090909090909,1.92117388356939,11
pledge,3.58823529411765,1.7698454568624,17
plight,3.23529411764706,1.92124346988825,17
plot,4.05882352941176,2.43594407353941,17
ploy,3.30769230769231,1.75045781557356,13
plum,1.45,0.825577947481897,20
plumbing,1.63636363636364,1.176979772673,22
plummet,2.38095238095238,1.35927151357595,21
plunder,2.42105263157895,1.60954753730786,19
plunge,2.34782608695652,1.4957119208583,23
plural,2.59090909090909,2.08530210005285,22
plush,1.91666666666667,1.92865159365215,12
plywood,1.36363636363636,0.789542033951723,22
pneumonia,2.14285714285714,1.65748386032949,14
poacher,2.66666666666667,1.60879933307969,18
pocketbook,2.0,1.30384048104053,21
pocketful,1.84615384615385,1.00766294731156,26
podium,1.8695652173913,1.35862055128411,23
poetic,5.23529411764706,1.92124346988825,17
poetry,4.9047619047619,1.94691453086061,21
point,2.75,1.71323821612325,28
pointer,2.0,1.33771210811988,20
pointless,3.16,2.01411684533611,25
poise,3.08333333333333,1.52989532653215,24
poison,2.05555555555556,1.47417862363388,18
poisoning,2.125,1.20415945787923,16
poisonous,2.26315789473684,1.40799720892865,19
polar,2.0,1.50554530541816,16
police,2.47826086956522,1.67520867675401,23
policeman,2.42105263157895,2.14257865079763,19
policewoman,1.8,1.56752762563945,15
policy,4.28571428571429,2.12778582744423,14
polite,5.04545454545455,1.61767831069194,22
political,3.83333333333333,1.65387246111877,18
politician,3.63636363636364,1.7874018000453,22
politics,4.0625,1.76894507169292,16
polka,1.86666666666667,1.35576371027375,15
poll,3.21052631578947,1.87317162316339,19
polling,2.22222222222222,1.43713585896539,18
pollute,2.71428571428571,1.38278266986823,14
pollution,1.95,1.50350467767462,20
poltergeist,2.76470588235294,1.92124346988825,17
polyester,1.875,1.45487685618635,16
pompous,2.93333333333333,1.86955558762988,15
poncho,1.56,1.08320512061813,25
ponder,5.4,1.76473389333512,15
poof,1.65,1.38696943388321,20
poop,1.23076923076923,0.514407799916938,26
poor,2.53846153846154,1.76140969185596,13
popcorn,1.05555555555556,0.235702260395516,18
population,2.52941176470588,1.73629084037005,17
porcupine,1.61111111111111,1.24328260423241,18
porky,1.78260869565217,1.16605479908382,23
porno,2.31818181818182,1.80966620537926,22
pornographic,2.35294117647059,1.83511499880076,17
pornography,2.5,2.00499376557634,26
porridge,1.5625,1.03077640640442,16
portable,2.63157894736842,2.19115713508714,19
portfolio,2.47619047619048,1.72101852456758,21
porthole,1.56521739130435,1.16095912372336,23
portrait,2.94117647058824,1.95162074425636,17
portray,3.95652173913043,1.6645572949413,23
pose,2.1,1.41048703794488,20
position,3.45,1.8202082009311,20
possess,3.45,2.01246117974981,20
possession,3.23529411764706,1.95350363976836,17
postage,1.55,1.14593101656986,20
postal,2.1,1.5183093090325,20
postcard,1.78260869565217,1.08529517305119,23
poster,2.21428571428571,1.57765997255777,14
posterity,3.86363636363636,2.39633558635351,22
postman,2.42857142857143,1.73052275186112,28
postmortem,3.0,1.93061459832685,23
postpone,2.9,1.29370947686346,20
postponement,3.2,1.64156536333625,20
posture,2.4,1.68183573174416,15
potency,3.95238095238095,1.98686160756582,21
potent,3.125,1.92786583212283,16
potion,1.27777777777778,0.574513149960142,18
pottery,1.80952380952381,1.16700675315302,21
pounce,2.15384615384615,1.62512326948624,13
pounding,2.6,1.71269767715535,10
poverty,2.88888888888889,1.77859458359978,18
powerful,4.23076923076923,1.72760394321597,26
powerhouse,2.88888888888889,1.81136571449114,18
powerless,2.86666666666667,1.55226409142382,15
practice,3.57894736842105,1.83532587096449,19
practitioner,4.33333333333333,1.53392997769474,18
pragmatic,4.28571428571429,1.84777858908629,21
praise,5.03571428571429,1.64389201360094,28
prance,3.33333333333333,1.37068883368468,12
prank,3.11111111111111,1.93691352076651,18
prawn,1.84210526315789,1.53706639395154,19
pray,4.7,1.94650684275419,10
prayer,5.0,1.79743406854583,14
preach,4.04761904761905,2.06097526613471,21
preacher,3.5,1.81920966618029,22
precarious,4.52941176470588,1.90780132150938,17
precautionary,4.38095238095238,1.59612626305661,21
precedence,4.43478260869565,1.90277517318358,23
precedent,3.38888888888889,1.57699971609863,18
precious,3.21428571428571,1.88836809598501,14
precise,4.35294117647059,2.23442320495101,17
precision,4.61111111111111,1.7197431028701,18
precocious,3.86666666666667,2.09988661825438,15
predatory,4.57142857142857,1.28388147753274,14
predecessor,3.0,1.71269767715535,16
predict,4.83333333333333,1.94624736040381,12
prediction,5.6,1.0555973258235,15
preface,3.94736842105263,1.68238204838412,19
prefect,4.0625,1.73084757657436,16
preference,4.45,1.60509058606475,20
prefix,2.30434782608696,1.42811963493946,23
pregnancy,1.94444444444444,1.39208781933182,18
pregnant,2.33333333333333,1.6532795690183,21
prehistoric,2.78571428571429,1.84718377864465,14
prejudice,4.46153846153846,2.02547873416733,13
prelude,3.59090909090909,1.94346501822294,22
premarital,2.6,1.72900945174124,20
premature,3.42857142857143,2.03890727036392,21
premiere,2.9375,2.04837333836714,16
premise,4.83333333333333,1.61791441640883,18
premises,2.66666666666667,2.05798302171011,18
premium,3.625,1.78418982547635,16
prenatal,2.8,1.76515990031618,20
prenuptial,3.2,1.90843005194267,20
prepare,4.27777777777778,1.77583635823851,18
preschool,2.57142857142857,1.74846871780506,21
prescribe,4.15,2.0332758116684,20
prescription,2.17391304347826,1.58550748724024,23
presence,4.31578947368421,1.56534098446978,19
present,3.54545454545455,1.94513490111863,22
presentation,4.16,1.57268348161139,25
presenter,3.42857142857143,1.85933936040274,21
preserve,3.88461538461538,2.06546698016547,26
presidency,4.30434782608696,1.91726089201841,23
press,2.59090909090909,1.79042668256137,22
pressure,3.73913043478261,2.04977584815218,23
prestige,4.47619047619048,2.01541677126711,21
prestigious,4.625,1.63687135294346,24
presume,4.78571428571429,1.80506004283563,14
presumption,5.0625,2.04837333836714,16
presumptuous,5.41666666666667,1.76725448246626,24
pretender,4.60869565217391,1.72519117345883,23
pretense,4.8125,2.22766694099455,16
pretext,3.41666666666667,1.90916933147164,24
prevail,3.65217391304348,1.96812544990437,23
prevailing,3.57142857142857,1.56752762563945,21
prevent,4.3125,1.30224165704117,16
preview,3.42857142857143,1.71963451266333,21
previous,1.85,1.08942283125661,20
priceless,3.68,2.11581347634111,25
pricey,2.33333333333333,1.49357598761135,27
prickly,2.53333333333333,1.64171803158706,15
pride,4.55172413793103,2.1808616727037,29
priest,2.16,1.54596248337403,25
priestess,2.07142857142857,1.26881445053645,14
priesthood,2.83333333333333,1.74945879077104,12
primal,2.61538461538462,1.70970082853022,13
primary,2.55555555555556,1.7895849739772,18
primate,2.26315789473684,1.62761260962722,19
primer,2.375,1.81329630183841,24
primitive,3.28571428571429,1.87464282312277,21
prince,2.0625,1.06262254195301,16
princess,2.65,2.13430624744781,20
principal,3.6,1.50087693664316,20
printing,2.18181818181818,1.78982211503356,22
printout,1.70588235294118,0.919558717697852,17
priority,4.5,1.67017175290762,20
prison,2.8695652173913,1.74001953557704,23
prisoner,1.66666666666667,0.723746864455746,15
pristine,1.89473684210526,1.41007237174808,19
privacy,3.1875,1.93971647412708,16
private,3.11538461538462,1.50537498522921,26
privilege,3.84615384615385,2.11526806205714,13
pro,3.58823529411765,1.8391174353957,17
probable,4.13636363636364,1.42412728649462,22
probate,2.61904761904762,1.35927151357595,21
probation,2.5,1.52564288314682,30
probing,4.39130434782609,1.69863930664257,23
procedural,4.5,1.50489397711365,18
procedure,3.8125,1.51520075677559,16
proceed,2.90909090909091,1.92117388356939,11
proceeds,3.59090909090909,1.65210085328869,22
process,4.47058823529412,2.03462671818517,17
processing,4.0,2.22777085064038,28
procession,2.94117647058824,1.74894926439041,17
processor,3.85714285714286,2.03188863586847,21
proclaim,4.42857142857143,1.7768350675127,21
proclamation,3.85714285714286,2.08547508956745,28
procreate,3.47368421052632,1.95415287280509,19
procreation,4.22727272727273,1.74388231859995,22
procure,4.64285714285714,1.15072838853303,14
prodigal,3.29166666666667,2.01038968030247,24
prodigy,5.0952380952381,1.51343192462568,21
produce,3.33333333333333,1.92617364937231,24
producer,3.86363636363636,2.0070223038468,22
product,2.15,1.59851905146443,20
production,2.6,1.88224789622864,15
productive,5.07142857142857,1.54243991102437,14
profanity,3.61538461538462,2.13685606584857,26
profession,4.36842105263158,1.94965883955201,19
proficiency,6.09090909090909,1.47709789175199,22
profile,2.45454545454545,1.53459387297694,22
profiler,3.76190476190476,1.94691453086061,21
profit,3.16,2.42693221990232,25
profitable,3.55555555555556,2.09262633246365,18
prognosis,4.68181818181818,1.96120380030234,22
program,3.66666666666667,1.66410058867569,27
programmer,4.0,2.3094010767585,13
programming,3.95652173913044,2.18420488694222,23
progress,4.04,1.79071680247511,25
progressive,5.27777777777778,1.63798856404668,18
prohibit,3.37037037037037,1.75736139946201,27
prohibition,4.22222222222222,1.9570552775732,18
project,3.33333333333333,1.71269767715535,21
projectile,2.8,2.09259345512239,20
projection,4.05882352941176,1.6759545129304,17
projector,1.91304347826087,1.50493260127733,23
prologue,3.52380952380952,1.86061945649957,21
prolong,3.13333333333333,2.2949219304078,15
promenade,1.82352941176471,1.4677914581799,17
prominent,3.1304347826087,1.93776693940795,23
promise,3.85714285714286,1.74784011137891,14
promo,2.05263157894737,1.26814318375447,19
promote,3.9,1.58612404107756,20
promotion,3.58823529411765,1.93838926461546,17
prone,2.95454545454545,1.88924960480718,22
pronounce,4.19230769230769,1.83344987974541,26
pronunciation,4.76470588235294,1.71498585142509,17
proof,4.77272727272727,1.99837596400339,22
prop,1.72,1.06144555520604,25
propeller,2.05882352941176,2.04543969097399,17
proper,2.95238095238095,1.71686314178476,21
prophecy,4.34782608695652,1.6681153124566,23
prophet,3.36363636363636,2.36130421076099,22
prophetic,5.08333333333333,1.86306588524229,24
proportion,2.95,2.11448637535903,20
proposal,4.92857142857143,1.97928836140225,14
propose,4.38461538461539,2.32875007741855,13
proprietor,2.41176470588235,1.54348726628258,17
propriety,2.57142857142857,1.60356745147455,14
propulsion,2.72,2.01080415091409,25
prosecute,3.93333333333333,1.53374735611213,15
prosecutor,3.88888888888889,1.64097850611041,18
prospect,4.53846153846154,1.80810142669895,13
prospector,3.0,1.67332005306815,16
prosper,3.77777777777778,1.9570552775732,18
prosperity,4.66666666666667,2.22539456105675,15
prosperous,4.82352941176471,1.74052054417806,17
prostitute,1.89473684210526,1.32894013083548,19
prostitution,2.23529411764706,1.751050105105,17
protect,4.11764705882353,1.7278003697323,17
protection,4.1875,1.86971477325643,16
protective,3.95652173913043,2.05555258815914,23
protector,4.04761904761905,1.85677652064513,21
protein,1.61904761904762,1.32197543381829,21
protest,4.30769230769231,1.76111852569282,26
protestant,3.55555555555556,2.12054993483855,18
protocol,2.8,1.68654808542314,10
proton,2.65217391304348,2.03623305623117,23
prototype,2.95454545454545,2.03486919498346,22
prove,5.53333333333333,1.88477610139267,15
proverb,3.65217391304348,2.08039977915465,23
provide,4.125,1.7464249196573,16
provider,4.15384615384615,1.34450448407296,13
province,2.73333333333333,2.05171240906805,15
provision,3.33333333333333,1.6143297699233,12
provocative,3.73913043478261,1.7113894223527,23
provoke,4.52173913043478,1.80578779628654,23
prowl,3.17647058823529,1.94407092584244,17
proximity,2.88888888888889,1.52966312665428,18
proxy,3.42105263157895,2.0900768054384,19
prude,3.0952380952381,1.60949563232591,21
prudent,5.07142857142857,1.38476800135706,14
prune,1.88461538461538,1.42343030955289,26
pruning,2.35294117647059,1.93459222029438,17
pry,3.25,1.99670781669807,20
psyche,5.75,1.43759057685652,16
psychedelic,4.88235294117647,1.93269090069961,17
psychiatric,4.46153846153846,1.80810142669895,13
